       0 32569160   1   0     0     0     0     0     0     0   8.14229027413698069892689e-01  1.469e-03  1.115e-03  1.387e+00 -1.085e+01  9.660e+00      22     2     1   1    0    0 phot NULL NULL
       0 32572348   1   0     0     0     0     0     0     0   8.14308727409337684832735e-01  1.469e-03  1.637e-02 -5.702e+00 -1.086e+01  3.145e+00      22     2     1   1    0    0 phot NULL NULL
       0 32579048   1   0     0     0     0     0     0     0   8.14476227405264152636732e-01  1.469e-03  5.599e-03  1.971e+00 -1.086e+01  3.158e+00      22     2     1   1    0    0 phot NULL NULL
       0 32583178   1   0     0     0     0     0     0     0   8.14579477416769948128206e-01  1.469e-03  6.783e-03  5.780e-01 -1.086e+01  1.119e+01      22     2     1   1    0    0 phot NULL NULL
       0 32587190   1   0     0     0     0     0     0     0   8.14679777419505257718413e-01  2.500e-03  1.241e-03  7.351e+00 -1.085e+01  9.574e+00      22     2     1   1    0    0 phot NULL NULL
       0 32587753   1   0     0     0     0     0     0     0   8.14693852404526075439151e-01  1.641e-03  7.940e-03 -2.647e-02 -1.086e+01 -1.017e-02      22     2     1   1    0    0 phot NULL NULL
       0 32589281   1   0     0     0     0     0     0     0   8.14732052410983342838335e-01  1.469e-03  3.320e-03  2.265e+00 -1.085e+01  7.980e+00      22     2     1   1    0    0 phot NULL NULL
       0 32591572   1   0     0     0     0     0     0     0   8.14789327404205843130569e-01  1.469e-03  3.986e-03 -1.152e-01 -1.085e+01  1.440e+00      22     2     1   1    0    0 phot NULL NULL
       0 32598344   1   0     0     0     0     0     0     0   8.14958627405992008796431e-01  1.469e-03  7.782e-03 -2.689e+00 -1.086e+01 -7.228e-01      22     2     1   1    0    0 phot NULL NULL
       0 32599906   1   0     0     0     0     0     0     0   8.14997677406711029668429e-01  1.092e-03  7.191e-04  3.572e+00 -1.085e+01  3.461e+00      22     2     1   1    0    0 phot NULL NULL
       0 32605430   1   0     0     0     0     0     0     0   8.15135777404970340853652e-01  1.469e-03  2.392e-03 -1.379e+00 -1.085e+01 -3.540e-01      22     2     1   1    0    0 phot NULL NULL
       0 32606019   1   0     0     0     0     0     0     0   8.15150502405608601286247e-01  1.465e-03  8.566e-03 -1.206e+00 -1.086e+01  4.197e+00      22     2     1   1    0    0 phot NULL NULL
       0 32616516   1   0     0     0     0     0     0     0   8.15412927412068833099568e-01  1.469e-03  3.874e-03  6.889e+00 -1.085e+01 -1.632e+00      22     2     1   1    0    0 phot NULL NULL
       0 32627385   1   0     0     0     0     0     0     0   8.15684652405672783181956e-01  1.469e-03  1.670e-02  1.603e+00 -1.087e+01 -1.218e+00      22     2     1   1    0    0 phot NULL NULL
       0 32631266   1   0     0     0     0     0     0     0   8.15781677410114092197091e-01  1.469e-03  8.156e-04  5.659e+00 -1.085e+01 -1.689e+00      22     2     1   1    0    0 phot NULL NULL
       0 32648499   1   0     0     0     0     0     0     0   8.16212502411768126009406e-01  1.469e-03  3.643e-03 -7.170e+00 -1.085e+01 -3.024e-01      22     2     1   1    0    0 phot NULL NULL
       0 32650551   1   0     0     0     0     0     0     0   8.16263802408680017030917e-01  1.903e-03  1.697e-03 -1.207e+00 -1.085e+01  6.848e+00      22     2     1   1    0    0 phot NULL NULL
       0 32651983   1   0     0     0     0     0     0     0   8.16299602412748792623631e-01  1.469e-03  1.471e-03 -7.690e+00 -1.085e+01  3.174e+00      22     2     1   1    0    0 phot NULL NULL
       0 32657303   1   0     0     0     0     0     0     0   8.16432602413773578220457e-01  1.469e-03  1.275e-03  3.225e+00 -1.085e+01  9.172e+00      22     2     1   1    0    0 phot NULL NULL
       0 32700291   1   0     0     0     0     0     0     0   8.17507302408588376607668e-01  1.469e-03  5.211e-03  4.549e+00 -1.085e+01 -1.675e+00      22     2     1   1    0    0 phot NULL NULL
       0 32717918   1   0     0     0     0     0     0     0   8.17947977354083755052727e-01  0.000e+00  5.720e-06  1.216e+00 -1.085e+01  2.620e+00      11     1     0   0    0    0 msc NULL NULL
       0 32717918   1   0     0     0     0     0     0     0   8.17947977354084421186542e-01  9.140e-05  2.270e-05  1.216e+00 -1.085e+01  2.620e+00      11     1     0   0    0    0 msc NULL NULL
       0 32717918   1   0     0     0     0     0     0     0   8.17947977354084532208844e-01  0.000e+00  4.514e-06  1.216e+00 -1.085e+01  2.620e+00      11     1     0   0    0    0 msc NULL NULL
       0 32717918   1   0     0     0     0     0     0     0   8.17947977354084643231147e-01  0.000e+00  3.293e-06  1.216e+00 -1.085e+01  2.620e+00      11     1     0   0    0    0 msc NULL NULL
       0 32717918   1   0     0     0     0     0     0     0   8.17947977354084643231147e-01  7.297e-07  1.108e-07  1.216e+00 -1.085e+01  2.620e+00      11     1     0   0    0    0 msc NULL NULL
       0 32717918   1   0     0     0     0     0     0     0   8.17947977354084754253449e-01  0.000e+00  5.249e-06  1.216e+00 -1.085e+01  2.620e+00      11     1     0   0    0    0 msc NULL NULL
       0 32717918   1   0     0     0     0     0     0     0   8.17947977354085198342659e-01  0.000e+00  1.772e-05  1.216e+00 -1.085e+01  2.620e+00      11     1     0   0    0    0 msc NULL NULL
       0 32717918   1   0     0     0     0     0     0     0   8.17947977354086086521079e-01  1.460e-04  3.333e-05  1.216e+00 -1.085e+01  2.620e+00      11     1     0   0    0    0 msc NULL NULL
       0 32717918   1   0     0     0     0     0     0     0   8.17947977354087307766406e-01  8.148e-04  5.664e-05  1.216e+00 -1.085e+01  2.620e+00      11     1     0   0    0    0 msc NULL NULL
       0 32717918   1   0     0     0     0     0     0     0   8.17947977354088973100943e-01  8.477e-04  6.189e-05  1.216e+00 -1.085e+01  2.620e+00      11     1     0   0    0    0 msc NULL NULL
       0 32717918   1   0     0     0     0     0     0     0   8.17947977354090194346270e-01  5.031e-04  4.142e-05  1.216e+00 -1.085e+01  2.620e+00      11     1     0   0    0    0 msc NULL NULL
       0 32717918   1   0     0     0     0     0     0     0   8.17947977354091304569295e-01  1.347e-05  3.100e-05  1.216e+00 -1.085e+01  2.620e+00      11     1     0   0    0    0 msc NULL NULL
       0 32717918   1   0     0     0     0     0     0     0   8.17947977354092081725412e-01  4.728e-04  3.073e-05  1.216e+00 -1.085e+01  2.620e+00      11     1     0   0    0    0 msc NULL NULL
       0 32717918   1   0     0     0     0     0     0     0   8.17947977354093302970739e-01  2.109e-03  1.144e-04  1.216e+00 -1.085e+01  2.620e+00      11     1     0   0    0    0 eIoni NULL NULL
       0 32718127   1   0     0     0     0     0     0     0   8.17953202407939561346950e-01  5.300e-04  1.591e-03  1.942e+00 -1.085e+01 -3.257e+00      22     2     1   1    0    0 phot NULL NULL
       0 32726988   1   0     0     0     0     0     0     0   8.18174727412828928230226e-01  4.798e-04  2.389e-04 -5.183e+00 -1.085e+01  7.417e+00      22     2     1   1    0    0 phot NULL NULL
       0 32730756   1   0     0     0     0     0     0     0   8.18268927406700541382634e-01  1.469e-03  6.642e-03 -1.487e+00 -1.086e+01 -2.399e+00      22     2     1   1    0    0 phot NULL NULL
       0 32732070   1   0     0     0     0     0     0     0   8.18301777150840514707397e-01  2.751e-04  1.539e-05  4.476e+00 -1.085e+01  1.176e+01      11     1     0   0    0    0 msc NULL NULL
       0 32732070   1   0     0     0     0     0     0     0   8.18301777150840625729700e-01  0.000e+00  2.571e-06  4.476e+00 -1.085e+01  1.176e+01      11     1     0   0    0    0 msc NULL NULL
       0 32732070   1   0     0     0     0     0     0     0   8.18301777150841402885817e-01  2.495e-04  2.986e-05  4.476e+00 -1.085e+01  1.176e+01      11     1     0   0    0    0 msc NULL NULL
       0 32732070   1   0     0     0     0     0     0     0   8.18301777150841735952724e-01  6.676e-05  1.449e-05  4.476e+00 -1.085e+01  1.176e+01      11     1     0   0    0    0 msc NULL NULL
       0 32732070   1   0     0     0     0     0     0     0   8.18301777150841957997329e-01  1.345e-05  8.807e-06  4.476e+00 -1.085e+01  1.176e+01      11     1     0   0    0    0 msc NULL NULL
       0 32732070   1   0     0     0     0     0     0     0   8.18301777150842291064237e-01  0.000e+00  1.436e-05  4.476e+00 -1.085e+01  1.176e+01      11     1     0   0    0    0 msc NULL NULL
       0 32732070   1   0     0     0     0     0     0     0   8.18301777150842402086539e-01  0.000e+00  2.508e-06  4.476e+00 -1.085e+01  1.176e+01      11     1     0   0    0    0 msc NULL NULL
       0 32732070   1   0     0     0     0     0     0     0   8.18301777150842735153446e-01  1.082e-04  1.260e-05  4.476e+00 -1.085e+01  1.176e+01      11     1     0   0    0    0 msc NULL NULL
       0 32732070   1   0     0     0     0     0     0     0   8.18301777150842735153446e-01  3.230e-06  4.466e-07  4.476e+00 -1.085e+01  1.176e+01      11     1     0   0    0    0 msc NULL NULL
       0 32732070   1   0     0     0     0     0     0     0   8.18301777150843179242656e-01  2.074e-04  1.450e-05  4.476e+00 -1.085e+01  1.176e+01      11     1     0   0    0    0 msc NULL NULL
       0 32732070   1   0     0     0     0     0     0     0   8.18301777150843623331866e-01  0.000e+00  1.752e-05  4.476e+00 -1.085e+01  1.176e+01      11     1     0   0    0    0 msc NULL NULL
       0 32732070   1   0     0     0     0     0     0     0   8.18301777150843734354169e-01  0.000e+00  3.889e-06  4.476e+00 -1.085e+01  1.176e+01      11     1     0   0    0    0 msc NULL NULL
       0 32732070   1   0     0     0     0     0     0     0   8.18301777150843845376471e-01  0.000e+00  2.896e-06  4.476e+00 -1.085e+01  1.176e+01      11     1     0   0    0    0 msc NULL NULL
       0 32732070   1   0     0     0     0     0     0     0   8.18301777150843956398774e-01  0.000e+00  6.334e-06  4.476e+00 -1.085e+01  1.176e+01      11     1     0   0    0    0 msc NULL NULL
       0 32732070   1   0     0     0     0     0     0     0   8.18301777150844178443378e-01  0.000e+00  9.287e-06  4.476e+00 -1.085e+01  1.176e+01      11     1     0   0    0    0 msc NULL NULL
       0 32753668   1   0     0     0     0     0     0     0   8.18841727408358588391479e-01  1.422e-03  1.091e-04 -4.551e-01 -1.085e+01  6.744e+00      22     2     1   1    0    0 phot NULL NULL
       0 32758093   1   0     0     0     0     0     0     0   8.18952352281576589909662e-01  1.213e-04  4.750e-05 -1.397e+00 -1.085e+01  5.652e+00      11     1     0   0    0    0 msc NULL NULL
       0 32758093   1   0     0     0     0     0     0     0   8.18952352281576700931964e-01  0.000e+00  6.595e-06 -1.397e+00 -1.085e+01  5.652e+00      11     1     0   0    0    0 msc NULL NULL
       0 32758093   1   0     0     0     0     0     0     0   8.18952352281577033998872e-01  1.775e-05  8.966e-06 -1.397e+00 -1.085e+01  5.652e+00      11     1     0   0    0    0 msc NULL NULL
       0 32758093   1   0     0     0     0     0     0     0   8.18952352281577033998872e-01  1.645e-07  2.482e-08 -1.397e+00 -1.085e+01  5.652e+00      11     1     0   0    0    0 msc NULL NULL
       0 32758093   1   0     0     0     0     0     0     0   8.18952352281578033199594e-01  1.357e-04  4.193e-05 -1.397e+00 -1.085e+01  5.651e+00      11     1     0   0    0    0 msc NULL NULL
       0 32758093   1   0     0     0     0     0     0     0   8.18952352281578921378014e-01  2.760e-04  3.262e-05 -1.397e+00 -1.085e+01  5.651e+00      11     1     0   0    0    0 msc NULL NULL
       0 32758093   1   0     0     0     0     0     0     0   8.18952352281579254444921e-01  2.409e-04  5.323e-05 -1.397e+00 -1.085e+01  5.651e+00      11     1     0   0    0    0 msc NULL NULL
       0 32758093   1   0     0     0     0     0     0     0   8.18952352281580697734853e-01  3.122e-04  6.291e-05 -1.397e+00 -1.085e+01  5.651e+00      11     1     0   0    0    0 msc NULL NULL
       0 32758093   1   0     0     0     0     0     0     0   8.18952352281580808757155e-01  0.000e+00  3.090e-06 -1.397e+00 -1.085e+01  5.651e+00      11     1     0   0    0    0 msc NULL NULL
       0 32758093   1   0     0     0     0     0     0     0   8.18952352281581252846365e-01  2.981e-05  1.719e-05 -1.397e+00 -1.085e+01  5.651e+00      11     1     0   0    0    0 Transportation NULL NULL
       0 32770860   1   0     0     0     0     0     0     0   8.19271527211622219155629e-01  3.617e-05  9.147e-06  8.490e+00 -1.085e+01  1.119e+01      11     1     0   0    0    0 msc NULL NULL
       0 32770860   1   0     0     0     0     0     0     0   8.19271527211622552222536e-01  3.644e-05  1.497e-05  8.490e+00 -1.085e+01  1.119e+01      11     1     0   0    0    0 msc NULL NULL
       0 32770860   1   0     0     0     0     0     0     0   8.19271527211622996311746e-01  1.647e-05  1.610e-05  8.490e+00 -1.085e+01  1.119e+01      11     1     0   0    0    0 msc NULL NULL
       0 32770860   1   0     0     0     0     0     0     0   8.19271527211623329378654e-01  0.000e+00  1.395e-05  8.490e+00 -1.085e+01  1.119e+01      11     1     0   0    0    0 msc NULL NULL
       0 32770860   1   0     0     0     0     0     0     0   8.19271527211623440400956e-01  0.000e+00  4.562e-06  8.490e+00 -1.085e+01  1.119e+01      11     1     0   0    0    0 msc NULL NULL
       0 32770860   1   0     0     0     0     0     0     0   8.19271527211624106534771e-01  1.336e-05  2.891e-05  8.490e+00 -1.085e+01  1.119e+01      11     1     0   0    0    0 msc NULL NULL
       0 32770860   1   0     0     0     0     0     0     0   8.19271527211624550623981e-01  1.527e-04  1.601e-05  8.490e+00 -1.085e+01  1.119e+01      11     1     0   0    0    0 Transportation NULL NULL
       0 32785576   1   0     0     0     0     0     0     0   8.19639427405013609728712e-01  1.469e-03  4.892e-03  1.310e-01 -1.085e+01 -8.789e-01      22     2     1   1    0    0 phot NULL NULL
       0 32786266   1   0     0     0     0     0     0     0   8.19656677407705425153495e-01  1.469e-03  3.210e-04  6.113e-01 -1.085e+01 -3.443e+00      22     2     1   1    0    0 phot NULL NULL
       0 32803006   1   0     0     0     0     0     0     0   8.20075177139240718560131e-01  1.929e-05  1.331e-05  6.252e+00 -1.085e+01  1.231e+01      11     1     0   0    0    0 msc NULL NULL
       0 32803006   1   0     0     0     0     0     0     0   8.20075177139241273671644e-01  0.000e+00  1.914e-05  6.252e+00 -1.085e+01  1.231e+01      11     1     0   0    0    0 msc NULL NULL
       0 32803006   1   0     0     0     0     0     0     0   8.20075177139241273671644e-01  5.881e-06  9.022e-07  6.252e+00 -1.085e+01  1.231e+01      11     1     0   0    0    0 msc NULL NULL
       0 32803006   1   0     0     0     0     0     0     0   8.20075177139241273671644e-01  1.169e-06  1.792e-07  6.252e+00 -1.085e+01  1.231e+01      11     1     0   0    0    0 msc NULL NULL
       0 32803006   1   0     0     0     0     0     0     0   8.20075177139241717760854e-01  1.459e-04  2.188e-05  6.252e+00 -1.085e+01  1.231e+01      11     1     0   0    0    0 msc NULL NULL
       0 32803006   1   0     0     0     0     0     0     0   8.20075177139241828783156e-01  0.000e+00  6.110e-06  6.252e+00 -1.085e+01  1.231e+01      11     1     0   0    0    0 msc NULL NULL
       0 32803006   1   0     0     0     0     0     0     0   8.20075177139241939805459e-01  2.107e-04  4.019e-06  6.252e+00 -1.085e+01  1.231e+01      11     1     0   0    0    0 msc NULL NULL
       0 32813714   1   0     0     0     0     0     0     0   8.20342877414291571369631e-01  4.439e-03  1.141e-02 -6.526e+00 -1.086e+01 -4.251e+00      22     2     1   1    0    0 phot NULL NULL
       0 32819299   1   0     0     0     0     0     0     0   8.20482502409655811703715e-01  1.469e-03  1.141e-02 -4.124e+00 -1.086e+01 -3.165e+00      22     2     1   1    0    0 phot NULL NULL
